lon,lat,id
7.4220075607299805,43.7368278503418,1738360264
7.422004222869873,43.73686981201172,1738360272
7.422000408172607,43.73691177368164,5601806419
7.421150207519531,43.737091064453125,4326086615
7.421170234680176,43.7370719909668,4326086616
7.421155452728271,43.73701477050781,4326086614
7.421196937561035,43.736942291259766,4326086613
7.421159267425537,43.73686981201172,4326086612
7.421014308929443,43.736759185791016,8703041276
7.420856475830078,43.73663330078125,4326086611
7.420918464660644,43.736595153808594,6696346968
7.420995712280273,43.73654174804688,4326086610
7.421081066131592,43.73663711547852,4326086609
7.421169757843018,43.73667144775391,4326086608
7.421221256256103,43.73666763305664,4326086607
7.421266078948975,43.73665237426758,1872391441
7.421302318572998,43.73662567138672,1738369838
7.421302318572998,43.73659896850586,1738360171
7.421585559844971,43.73358154296875,1759785772
7.421620845794678,43.73358917236328,9913217309
7.421692848205566,43.73360061645508,252377857
7.423145771026611,43.73701858520508,1738369862
7.423050403594971,43.73698425292969,6696346978
7.422992706298828,43.73698043823242,1738369861
7.422999382019043,43.73693084716797,1738369857
7.42299222946167,43.73697280883789,1738369860
7.423830986022949,43.737091064453125,1738369871
7.423845291137695,43.73701858520508,6696346984
7.423844337463379,43.73695373535156,1738369858
7.425320625305176,43.737247467041016,5601806442
7.4249162673950195,43.73720932006836,5601806443
7.424768447875977,43.73719787597656,1738369875
7.424598217010498,43.73717880249024,1737389193
7.42443037033081,43.73715972900391,1738369873
7.42122220993042,43.73637390136719,1738360134
7.421258449554443,43.736366271972656,9913220822
7.421324253082275,43.73634719848633,1726583852
7.421205520629883,43.73638153076172,1738369837
7.423401832580566,43.7370491027832,1738369866
7.423322200775146,43.73695373535156,1738369859
7.423328399658203,43.73690032958984,1738369856
7.422396183013916,43.73237609863281,11070705446
7.42241096496582,43.73242568969727,1726583806
7.422416687011719,43.73247909545898,1799099566
7.421470165252685,43.73662185668945,10665602340
7.421587944030762,43.73679733276367,21914339
7.422747611999512,43.73248291015625,8408631429
7.422622203826904,43.73255157470703,1204288475
7.422470569610596,43.732643127441406,1074584592
7.421372413635254,43.73448181152344,25193333
7.421280384063721,43.734474182128906,9913217314
7.421179294586182,43.734466552734375,1204288453
7.420762062072754,43.73442840576172,3854490634
7.4206342697143555,43.734413146972656,1868404463
7.427672863006592,43.73891830444336,1737326643
7.42769193649292,43.7388916015625,1737326638
7.427704811096191,43.73884963989258,1737326605
7.427778244018555,43.73862457275391,1737326519
7.427794933319092,43.738563537597656,1737326511
7.427795886993408,43.7385139465332,1737326501
7.427787780761719,43.73846054077149,1737326494
7.427758693695068,43.7384033203125,1737326457
7.427724838256836,43.73835372924805,1737326449
7.427682399749756,43.73830795288086,1737326430
7.4276299476623535,43.73825454711914,1737326419
7.427584171295166,43.73821640014648,1737326406
7.42751407623291,43.73816680908203,1737326399
7.427447319030762,43.73812484741211,1737326378
7.427376747131348,43.73809051513672,1737326371
7.427298069000244,43.73805618286133,1737326365
7.42722225189209,43.73802947998047,1737326357
7.427173614501953,43.73801803588867,1737326352
7.427072525024414,43.73799514770508,1737326328
7.426999092102051,43.73798370361328,1737326323
7.426899909973144,43.73799514770508,1737326329
7.426913738250732,43.738014221191406,1737326333
7.426939964294434,43.738037109375,1737326362
7.426955223083496,43.73805236816406,1737326364
7.42697286605835,43.73807144165039,1737326368
7.426990032196045,43.73809814453125,1737326373
7.427005767822266,43.73814010620117,1737366232
7.427017688751221,43.73819351196289,1737366237
7.427020072937012,43.73823547363281,1737366240
7.427019119262695,43.738277435302734,1737366242
7.427008152008057,43.73830795288086,1737366244
7.426993370056152,43.73834609985352,1737366248
7.426971435546875,43.73838424682617,1737366250
7.426945686340332,43.73842239379883,1737366253
7.426917552947998,43.73844909667969,1737366255
7.426880836486816,43.73847961425781,1737366257
7.426840305328369,43.73850631713867,1737366258
7.426793575286865,43.73853302001953,1737366259
7.425884246826172,43.73907470703125,1737366268
7.425833702087402,43.7391242980957,7265825733
7.42735481262207,43.73152160644531,6848754647
7.427336692810059,43.74054718017578,1737147194
7.42738676071167,43.74052810668945,1737147192
7.427440643310547,43.74049758911133,7271099528
7.42747163772583,43.740482330322266,1737147190
7.427479743957519,43.740478515625,1737147187
7.427510738372803,43.74046325683594,1737147185
7.427538871765137,43.74044418334961,1737147183
7.427567481994629,43.74042892456055,1737147182
7.427591800689697,43.74041366577149,1737147181
7.427615165710449,43.74039840698242,1737147173
7.427638053894043,43.740379333496094,1737147171
7.427667140960693,43.7403564453125,1737147167
7.427693843841553,43.740333557128906,1737147160
7.427723884582519,43.74031448364258,1737147145
7.427740097045898,43.74031066894531,1737147137
7.427760124206543,43.74030685424805,1737147133
7.427779674530029,43.74030685424805,1737147135
7.427795886993408,43.74031066894531,1737147140
7.427810192108154,43.74032211303711,1737147147
7.428317070007324,43.74081802368164,1737147199
7.42863655090332,43.74113464355469,1737114665
7.428788185119629,43.74129104614258,1737114789
7.428812503814697,43.7413330078125,1737114821
7.428832530975342,43.74138259887695,1737114837
7.428846836090088,43.741432189941406,1737114850
7.428852558135986,43.74148941040039,1737114877
7.428859233856201,43.74170684814453,1737114887
7.421406269073486,43.73691177368164,25193382
7.421303749084473,43.736854553222656,25193394
7.425063610076904,43.73077392578125,1738379163
7.425114154815674,43.73085784912109,1738379164
7.425183296203613,43.73092269897461,1738379165
7.4252495765686035,43.7309684753418,1738379166
7.425336837768555,43.73099899291992,1738379167
7.425441265106201,43.73102188110352,1738379168
7.425535202026367,43.73102569580078,25181876
7.421709537506103,43.73660659790039,1738382586
7.421690940856934,43.736576080322266,10025843522
7.421632289886475,43.73648834228516,1738382582
7.421552181243896,43.736366271972656,519325357
7.421494007110596,43.73624420166016,1738382576
7.421455383300781,43.736106872558594,519325359
7.421427726745605,43.73593521118164,1738382569
7.421419143676758,43.7357177734375,519325360
7.421427726745605,43.73542404174805,8721086480
7.421468257904053,43.735130310058594,8721137223
7.4214982986450195,43.7349853515625,8721137224
7.421700477600098,43.735008239746094,8721137222
7.422055244445801,43.73675155639648,1738369855
7.421992301940918,43.73673629760742,917978742
7.421939373016357,43.73672103881836,1738382600
7.421884059906006,43.7367057800293,1738382596
7.421796321868896,43.73667144775391,519325356
7.421750068664551,43.73664093017578,1738382590
7.421395778656006,43.73438262939453,1204288371
7.421309471130371,43.734375,9913217312
7.421213150024414,43.73436737060547,1738390436
7.421200275421143,43.734413146972656,2399195743
7.421048641204834,43.7354850769043,1738390461
7.4210381507873535,43.73536682128906,1738390449
7.421132564544678,43.735382080078125,9913220817
7.421222686767578,43.73540115356445,1204288311
7.422984600067139,43.73325729370117,1738395728
7.422798633575439,43.73314666748047,25191668
7.42267370223999,43.73308181762695,9416148919
7.422664642333984,43.73307800292969,8740874114
7.422608375549316,43.73305130004883,1738395721
7.423486232757568,43.73274230957031,1738395720
7.423414707183838,43.73271560668945,25191641
7.423389434814453,43.73270797729492,9416148925
7.423364162445068,43.73270034790039,8740874115
7.423264026641846,43.73267364501953,1738395716
7.424055099487305,43.733619689941406,5504124780
7.424264907836914,43.73366165161133,1738399825
7.424559593200684,43.732948303222656,1738399806
7.425086975097656,43.73305892944336,1738399817
7.423727989196777,43.7327766418457,1738399792
7.424122333526611,43.73285675048828,1738399799
7.425311088562012,43.73310470581055,1878359524
7.427465438842773,43.73466491699219,4313778491
7.42733907699585,43.734710693359375,4313778492
7.427302837371826,43.7348518371582,4313778493
7.427343368530273,43.73493194580078,4313778494
7.427560329437256,43.734962463378906,4313778495
7.427645206451416,43.73490905761719,4313778496
7.427764415740967,43.73447036743164,4313778497
7.428079605102539,43.73422622680664,4313778498
7.428126335144043,43.73415756225586,4313778499
7.428212165832519,43.73405838012695,4313778500
7.428459644317627,43.73393249511719,1759785749
7.426759719848633,43.73318099975586,1738415124
7.427115440368652,43.73325729370117,384593962
7.427145004272461,43.73336410522461,384593958
7.431493282318115,43.73615646362305,1738415146
7.42965030670166,43.73455810546875,1738415145
7.4295549392700195,43.7344856262207,1878520658
7.42737340927124,43.73331451416016,384587205
7.42729377746582,43.73329544067383,1204288365
7.426900386810303,43.73331832885742,1738415128
7.4268670082092285,43.733306884765625,1738415127
7.426846981048584,43.73329925537109,1738415126
7.426830768585205,43.73328399658203,1738415125
7.426729679107666,43.73317337036133,9983257630
7.42579174041748,43.73297500610352,384587209
7.425531387329102,43.73292541503906,384587215
7.425500869750977,43.7329216003418,1738399804
7.425463676452637,43.73292541503906,1738399805
7.425424575805664,43.73293685913086,384591453
7.425211429595947,43.73302459716797,1738399810
7.42379903793335,43.73051071166992,1759785719
7.423778533935547,43.73048400878906,1759785721
7.42362117767334,43.73040771484375,5370160874
7.423619270324707,43.7303352355957,1759785725
7.423713684082031,43.73021697998047,2132084774
7.423741817474365,43.73018646240234,9983257551
7.423759460449219,43.73016357421875,25181845
7.424811840057373,43.7314567565918,1079750237
7.4242844581604,43.73131942749024,1868334347
7.421444892883301,43.73110961914063,1868334390
7.42151403427124,43.73110580444336,1868334386
7.422298908233643,43.7309684753418,1868334413
7.422412872314453,43.73094940185547,252539039
7.421401023864746,43.73096466064453,1868334380
7.421535491943359,43.7309455871582,1868334394
7.421701908111572,43.73091125488281,1868334344
7.421885013580322,43.73088073730469,4547239710
7.421921730041504,43.73087310791016,1868334410
7.422249317169189,43.73081588745117,1868334372
7.422389984130859,43.73079681396485,252539040
7.422669410705566,43.73076629638672,4547239728
7.422813892364502,43.73074722290039,1759785738
7.422987937927246,43.73073959350586,4336802075
7.423184394836426,43.73073196411133,1759785739
7.4232940673828125,43.73073959350586,1759785740
7.423418998718262,43.73077774047852,5370160877
7.428516387939453,43.73398208618164,1759785750
7.428592205047607,43.7340202331543,4938436915
7.428662300109863,43.73404312133789,1759785751
7.4287495613098145,43.73404693603516,1759785753
7.428849220275879,43.73403549194336,1759785754
7.428927421569824,43.7340087890625,1759785755
7.428983688354492,43.73397445678711,1738415138
7.421258449554443,43.7331657409668,25194212
7.421369552612305,43.73319625854492,1759785767
7.421519756317139,43.73323059082031,1759785768
7.421351909637451,43.73316192626953,1759785784
7.421355724334717,43.73309326171875,3932199065
7.421360492706299,43.73301315307617,1759785785
7.419782638549805,43.732852935791016,25216769
7.4197163581848145,43.73396682739258,1204288466
7.419656276702881,43.73424911499024,1204288502
7.420891284942627,43.73345184326172,25194143
7.420864105224609,43.733543395996094,2270588149
7.420004367828369,43.7387580871582,3883559329
7.419987201690674,43.73869705200195,25197375
7.419990539550781,43.73867034912109,1699777449
7.420055866241455,43.73858642578125,10665475104
7.420126914978027,43.73851013183594,9082657287
7.420192718505859,43.73846054077149,262333620
7.420292854309082,43.7384033203125,3883559310
7.420358180999756,43.738372802734375,3883559307
7.420433521270752,43.73834228515625,262333619
7.420592308044434,43.738319396972656,262333618
7.420711040496826,43.73830795288086,3883559304
7.42085075378418,43.73830795288086,3883559305
7.421135425567627,43.73832321166992,262333617
7.421762943267822,43.73983001708984,3013026459
7.420130252838135,43.73924255371094,6848669736
7.420085906982422,43.73922729492188,3416090606
7.420018196105957,43.739219665527344,1759785826
7.419919490814209,43.73922729492188,1759785827
7.419772148132324,43.7392807006836,3416090602
7.41950798034668,43.7391471862793,1759785835
7.419778823852539,43.73905944824219,1759785836
7.419868469238281,43.739036560058594,9532530571
7.419993877410889,43.739017486572266,1759785840
7.420146942138672,43.7390022277832,1794111163
7.420244693756103,43.739013671875,918052375
7.420294761657715,43.73902893066406,6845638319
7.421771049499512,43.73948669433594,3013026457
7.422053813934326,43.73957443237305,3013026458
7.422155380249023,43.73960494995117,1204288478
7.4221649169921875,43.73960876464844,1761115482
7.421863555908203,43.73983383178711,3013026460
7.422418117523193,43.73942947387695,21917628
7.425266265869141,43.74125671386719,4970587876
7.425204277038574,43.74128341674805,4970587862
7.423731327056885,43.7403564453125,1699777757
7.424011707305908,43.74064254760742,254656765
7.424313545227051,43.74094009399414,1759785856
7.428391933441162,43.74211883544922,9532804380
7.428328514099121,43.7421760559082,1789813054
7.428263664245605,43.74226760864258,1759785864
7.42834997177124,43.74245071411133,3460479138
7.428640365600586,43.74306488037109,7841390760
7.428689956665039,43.74317169189453,1759785866
7.425717353820801,43.73113250732422,280487754
